2022/4/23,19:8:11,-5.01,-3.05,7.921393,1026.271,35.32856
2022/4/23,19:23:11,-4.81,-2.98,7.843436,1025.854,35.32647
2022/4/23,19:38:11,-4.00,-3.01,7.745948,1025.905,35.28715
2022/4/23,19:53:12,-4.47,-3.10,7.648416,1025.702,35.27038
2022/4/23,20:8:12,-4.25,-3.09,7.589874,1025.325,35.32492
2022/4/23,20:23:13,-4.61,-2.91,7.492268,1025.376,35.26189
2022/4/23,20:38:13,-4.48,-3.03,7.414149,1025.468,35.31506
2022/4/23,20:53:13,-4.96,-2.96,7.355541,1025.6,35.29811
2022/4/23,21:8:14,-4.03,-3.33,7.277372,1024.928,35.29201
2022/4/23,21:23:14,-3.86,-3.05,7.179619,1024.979,35.20458
2022/4/23,21:38:14,-4.26,-3.09,7.120945,1024.856,35.25377
2022/4/23,21:53:15,-4.97,-3.05,7.042688,1024.693,35.16575
2022/4/23,22:8:15,-3.90,-3.04,6.983976,1024.571,35.22569
2022/4/23,22:23:16,-4.37,-3.13,6.886085,1024.621,35.1591
2022/4/23,22:38:16,-4.39,-3.17,6.846917,1024.539,35.22191
2022/4/23,22:53:16,-4.79,-3.12,6.788149,1024.925,35.20328
2022/4/23,23:8:17,-3.81,-3.06,6.748962,1024.589,35.29525
2022/4/23,23:23:17,-4.56,-3.17,6.690167,1024.72,35.25024
2022/4/23,23:38:17,-4.93,-3.15,6.650962,1024.638,35.39138
2022/4/23,23:53:18,-4.06,-3.13,6.631356,1024.852,35.3977
2022/4/24,0:8:18,-3.74,-3.02,6.631356,1024.598,36.37579
2022/4/24,0:23:18,-4.58,-2.91,6.650962,1024.638,37.90183
2022/4/24,0:38:19,-4.25,-2.84,6.650962,1024.13,38.1317
2022/4/24,0:53:19,-3.81,-2.96,6.690167,1024.212,38.17616
2022/4/24,1:8:20,-4.44,-2.67,6.748962,1024.843,38.52538
2022/4/24,1:23:20,-4.42,-2.87,6.827329,1023.735,39.3732
2022/4/24,1:38:20,-4.08,-2.75,6.944825,1023.98,39.55823
2022/4/24,1:53:21,-4.50,-2.71,7.062254,1023.97,43.1044
2022/4/24,2:8:21,-4.90,-2.74,7.218726,1024.042,39.23075
2022/4/24,2:23:21,-4.22,-2.82,7.31646,1023.736,39.10399
2022/4/24,2:38:22,-4.36,-2.63,7.492268,1023.338,38.82067
2022/4/24,2:53:22,-4.04,-2.97,7.648416,1023.409,38.85627
2022/4/24,3:8:22,-4.16,-2.96,7.862928,1023.345,39.25135
2022/4/24,3:23:23,-5.32,-2.82,8.057748,1023.496,39.1156
2022/4/24,3:38:23,-4.47,-2.64,8.291289,1023.215,39.04347
2022/4/24,3:53:24,-4.37,-2.98,8.466272,1023.068,39.41428
2022/4/24,4:8:24,-4.53,-2.75,8.738173,1022.866,39.07986
2022/4/24,4:23:24,-4.20,-2.69,8.970945,1022.327,38.8903
2022/4/24,4:38:25,-4.08,-2.72,9.261539,1022.673,39.16734
2022/4/24,4:53:25,-3.80,-3.03,9.455041,1022.306,39.46566
2022/4/24,5:8:25,-5.07,-2.95,9.687,1022.53,39.36781
2022/4/24,5:23:26,-4.60,-2.81,9.976579,1022.361,39.0662
2022/4/24,5:38:26,-4.47,-3.02,10.18867,1022.287,38.99013
2022/4/24,5:53:26,-3.72,-2.86,10.3813,1021.915,39.05733
2022/4/24,6:8:27,-4.19,-2.88,10.63143,1021.662,39.07902
2022/4/24,6:23:27,-3.88,-2.85,10.80442,1021.506,38.94229
2022/4/24,6:38:28,-5.03,-3.01,11.03484,1021.211,38.87429
2022/4/24,6:53:28,-4.35,-2.89,11.16913,1020.973,38.81765
2022/4/24,7:8:28,-4.39,-2.72,11.36082,1020.854,38.79074
2022/4/24,7:23:29,-4.79,-2.68,11.51404,1020.655,38.75809
2022/4/24,7:38:29,-4.09,-2.66,11.5906,1020.555,38.6907
2022/4/24,7:53:29,-4.39,-2.90,11.66714,1020.712,38.60161
2022/4/24,8:8:30,-4.64,-2.98,11.62888,1020.12,38.6118
2022/4/24,8:23:30,-3.73,-3.00,11.72452,1020.316,38.59869
2022/4/24,8:38:30,-4.44,-2.84,11.66714,1019.941,38.60636
2022/4/24,8:53:31,-4.17,-2.78,11.60974,1019.567,38.59169
2022/4/24,9:8:31,-4.44,-2.76,11.60974,1019.567,38.61563
2022/4/24,9:23:32,-4.26,-2.94,11.57147,1019.489,38.61236
2022/4/24,9:38:32,-4.24,-2.58,11.57147,1018.975,38.62726
2022/4/24,9:53:32,-4.61,-2.63,11.51404,1018.857,38.59658
2022/4/24,10:8:33,-4.41,-2.69,11.4566,1019.253,38.49301
2022/4/24,10:23:33,-4.53,-2.86,11.41829,1019.174,38.52661
2022/4/24,10:38:33,-4.20,-2.87,11.36082,1018.543,38.57008
2022/4/24,10:53:34,-4.52,-2.82,11.28417,1018.642,38.55128
2022/4/24,11:8:34,-4.28,-3.01,11.22666,1018.781,38.44606
2022/4/24,11:23:35,-4.63,-2.82,11.16913,1018.663,38.38017
2022/4/24,11:38:35,-3.69,-2.89,11.09241,1018.505,38.33229
2022/4/24,11:53:35,-4.58,-3.13,11.05403,1018.427,38.35085
2022/4/24,12:8:36,-4.02,-3.20,10.97726,1019.039,38.33626
2022/4/24,12:23:36,-4.21,-2.72,10.91967,1018.664,38.32071
2022/4/24,12:38:36,-4.46,-2.68,10.84284,1019.276,38.29266
2022/4/24,12:53:37,-4.10,-3.00,10.78521,1019.158,38.2771
2022/4/24,13:8:37,-4.09,-2.94,10.72756,1019.296,38.25012
2022/4/24,13:23:37,-4.81,-3.04,10.65066,1019.394,38.24361
2022/4/24,13:38:38,-4.70,-2.97,10.59297,1019.532,38.21154
2022/4/24,13:53:38,-4.74,-2.65,10.53526,1019.67,38.13106
2022/4/24,14:8:39,-4.55,-3.10,10.47754,1019.294,38.12671
2022/4/24,14:23:39,-4.54,-2.91,10.40055,1019.649,38.1215
2022/4/24,14:38:39,-4.81,-2.91,10.34279,1019.786,38.14482
2022/4/24,14:53:40,-4.65,-2.91,10.30427,1019.45,38.11811
2022/4/24,15:8:40,-5.17,-2.75,10.24648,1019.588,38.12136
2022/4/24,15:23:40,-4.34,-3.00,10.18867,1019.725,38.03907
2022/4/24,15:38:41,-4.70,-2.96,10.13085,1019.606,38.05216
2022/4/24,15:53:41,-5.04,-2.99,10.05373,1019.703,38.02705
2022/4/24,16:8:41,-5.43,-3.05,9.995869,1019.328,37.97956
2022/4/24,16:23:42,-4.25,-2.91,9.957287,1019.504,38.0409
2022/4/24,16:38:42,-4.12,-3.08,9.918696,1019.169,38.01405
2022/4/24,16:53:43,-4.72,-3.03,9.860797,1019.562,38.06292
2022/4/24,17:8:43,-4.52,-2.88,9.822188,1019.482,38.06915
2022/4/24,17:23:43,-4.68,-2.89,9.802881,1019.442,38.00201
2022/4/24,17:38:44,-4.60,-2.98,9.764261,1019.619,38.10667
2022/4/24,17:53:44,-4.10,-3.04,9.725635,1019.539,38.04468
2022/4/24,18:8:44,-3.88,-2.81,9.687,1019.971,38.05413
2022/4/24,18:23:45,-3.70,-2.76,9.667681,1019.42,38.07066
2022/4/24,18:38:45,-4.03,-2.68,9.648358,1019.38,38.0192
2022/4/24,18:53:46,-3.62,-2.75,9.60971,1019.045,38.07484
2022/4/24,19:8:46,-4.35,-3.00,9.590383,1018.749,38.08913
2022/4/24,19:23:46,-4.48,-2.88,9.571054,1019.22,38.04922
2022/4/24,19:38:47,-3.91,-2.80,9.551723,1018.925,38.07489
2022/4/24,19:53:47,-3.89,-2.83,9.532391,1019.141,38.14073
2022/4/24,20:8:47,-4.21,-2.91,9.513056,1019.101,38.09154
2022/4/24,20:23:48,-3.83,-2.86,9.474381,1019.021,38.06377
2022/4/24,20:38:48,-3.87,-2.80,9.455041,1018.725,38.08217
2022/4/24,20:53:48,-3.96,-2.83,9.435699,1018.941,38.06509
2022/4/24,21:8:49,-4.25,-2.75,9.435699,1019.197,38.08034
2022/4/24,21:23:49,-4.67,-2.88,9.39701,1018.862,38.07629
2022/4/24,21:38:50,-4.40,-2.87,9.377663,1019.078,38.0542
2022/4/24,21:53:50,-3.96,-2.82,9.358314,1019.293,38.06099
2022/4/24,22:8:50,-4.33,-2.99,9.338963,1019.509,38.06824
2022/4/24,22:23:51,-3.77,-2.88,9.300255,1019.941,38.09319
2022/4/24,22:38:51,-4.10,-2.94,9.280898,1019.901,38.0708
2022/4/24,22:53:51,-4.40,-2.85,9.280898,1020.156,38.03481
2022/4/24,23:8:52,-3.17,-2.94,9.24218,1020.332,38.08311
2022/4/24,23:23:52,-3.93,-2.86,9.24218,1020.588,38.09498
2022/4/24,23:38:53,-3.70,-3.16,9.222818,1020.548,38.05772
2022/4/24,23:53:53,-4.02,-2.76,9.222818,1020.548,38.05027
2022/4/25,0:8:53,-4.35,-3.08,9.203454,1020.763,38.04605
2022/4/25,0:23:54,-4.24,-2.81,9.203454,1021.019,38.11185
2022/4/25,0:38:54,-4.00,-3.04,9.184088,1021.235,38.08608
2022/4/25,0:53:54,-3.94,-2.71,9.203454,1021.275,38.08676
2022/4/25,1:8:55,-4.32,-3.02,9.203454,1021.275,38.13849
2022/4/25,1:23:55,-4.07,-3.18,9.222818,1021.57,38.12279
2022/4/25,1:38:55,-4.74,-2.82,9.222818,1021.57,38.13033
2022/4/25,1:53:56,-3.99,-2.74,9.261539,1021.906,38.18933
2022/4/25,2:8:56,-4.01,-2.83,9.300255,1021.986,38.19545
2022/4/25,2:23:57,-4.15,-3.01,9.300255,1022.242,38.1456
2022/4/25,2:38:57,-3.77,-2.73,9.377663,1022.147,38.26289
2022/4/25,2:53:57,-3.89,-3.13,9.435699,1023.033,38.25146
2022/4/25,3:8:58,-4.30,-3.07,9.474381,1022.602,38.25167
2022/4/25,3:23:58,-3.83,-3.02,9.532391,1022.466,38.26642
2022/4/25,3:38:58,-4.17,-3.05,9.60971,1022.626,38.3109
2022/4/25,3:53:59,-4.55,-3.01,9.706318,1023.082,38.36565
2022/4/25,4:8:59,-4.15,-2.94,9.822188,1022.81,38.39227
2022/4/25,4:23:59,-4.16,-2.76,9.860797,1022.634,38.3754
2022/4/25,4:39:0,-4.55,-3.01,9.899398,1022.97,38.34136
2022/4/25,4:54:0,-4.49,-2.52,9.899398,1022.97,38.31615
2022/4/25,5:9:1,-3.94,-2.91,9.957287,1022.833,38.34738
2022/4/25,5:24:1,-4.18,-2.85,10.1694,1022.503,38.57095
2022/4/25,5:39:1,-3.92,-2.67,10.3813,1022.684,38.5545
2022/4/25,5:54:2,-3.87,-2.83,10.57374,1022.569,38.55591
2022/4/25,6:9:2,-4.18,-2.65,10.5545,1022.529,38.52837
2022/4/25,6:24:2,-4.41,-2.82,10.63143,1022.431,38.54773
2022/4/25,6:39:3,-3.84,-2.74,10.68911,1022.807,38.54879
2022/4/25,6:54:3,-3.79,-2.63,10.74677,1022.413,38.47045
2022/4/25,7:9:4,-4.02,-2.87,10.82363,1022.315,38.5287
2022/4/25,7:24:4,-3.87,-2.74,10.97726,1022.119,38.52886
2022/4/25,7:39:4,-4.38,-2.71,10.84284,1021.841,38.41898
2022/4/25,7:54:5,-3.68,-2.84,10.72756,1022.117,38.3416
2022/4/25,8:9:5,-4.27,-2.91,10.6122,1022.135,38.32381
2022/4/25,8:24:5,-4.36,-2.96,10.57374,1021.8,38.27056
2022/4/25,8:39:6,-4.25,-3.02,10.65066,1021.958,38.28489
2022/4/25,8:54:6,-4.07,-2.82,10.68911,1022.037,38.35184
2022/4/25,9:9:6,-4.19,-2.88,10.65066,1021.958,38.35045
2022/4/25,9:24:7,-4.01,-3.15,10.5545,1021.504,38.2812
2022/4/25,9:39:7,-4.32,-2.79,10.53526,1021.72,38.3064
2022/4/25,9:54:8,-4.21,-2.94,10.43905,1021.778,38.2902
2022/4/25,10:9:8,-3.85,-2.89,10.36204,1021.62,38.32689
2022/4/25,10:24:8,-4.30,-2.95,10.32353,1021.284,38.22325
2022/4/25,10:39:9,-3.50,-2.97,10.28501,1021.204,38.26727
2022/4/25,10:54:9,-4.73,-3.08,10.24648,1021.637,38.26097
2022/4/25,11:9:9,-4.45,-2.98,10.18867,1021.262,38.22407
2022/4/25,11:24:10,-4.08,-3.00,10.11157,1021.359,38.14585
2022/4/25,11:39:10,-4.59,-3.05,10.05373,1021.24,38.1274
2022/4/25,11:54:10,-3.86,-2.98,10.01516,1021.16,38.20628
2022/4/25,12:9:11,-4.43,-2.80,9.957287,1020.785,38.09041
2022/4/25,12:24:11,-4.56,-2.91,9.880098,1021.138,38.04646
2022/4/25,12:39:12,-3.66,-2.85,9.841494,1021.314,38.0773
2022/4/25,12:54:12,-3.57,-2.96,9.783572,1021.194,38.10128
2022/4/25,13:9:12,-3.79,-2.98,9.725635,1021.075,38.03176
2022/4/25,13:24:13,-3.82,-2.99,9.667681,1021.211,38.03599
2022/4/25,13:39:13,-4.61,-3.07,9.60971,1021.091,37.99437
2022/4/25,13:54:13,-4.08,-2.99,9.571054,1021.011,38.01696
2022/4/25,14:9:14,-3.87,-3.07,9.513056,1021.403,37.92874
2022/4/25,14:24:14,-4.70,-3.05,9.435699,1020.988,37.97112
2022/4/25,14:39:15,-4.26,-3.08,9.377663,1021.123,37.90224
2022/4/25,14:54:15,-4.52,-2.93,9.31961,1021.515,37.9528
2022/4/25,15:9:15,-4.01,-2.86,9.261539,1020.883,37.94018
2022/4/25,15:24:16,-4.59,-2.95,9.222818,1020.803,37.89545
2022/4/25,15:39:16,-4.39,-2.82,9.184088,1021.235,37.91338
2022/4/25,15:54:16,-4.06,-3.17,9.12598,1020.859,37.92207
2022/4/25,16:9:17,-4.01,-2.85,9.067856,1020.739,37.9816
2022/4/25,16:24:17,-4.64,-3.05,9.029098,1020.914,38.02742
2022/4/25,16:39:17,-4.02,-3.17,8.951557,1020.754,38.00158
2022/4/25,16:54:18,-4.35,-2.98,8.912777,1020.674,37.89996
2022/4/25,17:9:18,-4.50,-2.81,8.854592,1020.808,37.76571
2022/4/25,17:24:19,-4.78,-2.95,8.815793,1020.728,38.04096
2022/4/25,17:39:19,-3.59,-2.90,8.757581,1020.353,37.53777
2022/4/25,17:54:19,-4.33,-2.88,8.699352,1020.743,37.94545
2022/4/25,18:9:20,-4.49,-2.68,8.641107,1020.367,36.3985
2022/4/25,18:24:20,-4.06,-2.96,8.582845,1020.246,35.96452
2022/4/25,18:39:20,-4.72,-2.94,8.543995,1020.166,35.70215
2022/4/25,18:54:21,-4.75,-2.95,8.505136,1020.341,37.13423
2022/4/25,19:9:21,-4.88,-2.84,8.485705,1020.301,36.85631
2022/4/25,19:24:22,-3.53,-3.03,8.446836,1019.965,37.90061
2022/4/25,19:39:22,-4.22,-3.06,8.407961,1019.885,37.96081
2022/4/25,19:54:22,-4.29,-2.65,8.369077,1019.804,37.5948
2022/4/25,20:9:23,-3.63,-3.09,8.330187,1019.979,37.80625
2022/4/25,20:24:23,-4.71,-2.76,8.291289,1020.409,37.73633
2022/4/25,20:39:23,-3.80,-2.94,8.252383,1019.818,37.90947
2022/4/25,20:54:24,-4.57,-3.16,8.232928,1020.033,37.86992
2022/4/25,21:9:24,-4.27,-3.04,8.213471,1019.737,37.83805
2022/4/25,21:24:25,-3.97,-3.16,8.194012,1019.952,37.94357
2022/4/25,21:39:25,-3.72,-2.69,8.174551,1019.912,38.05157
2022/4/25,21:54:25,-3.92,-2.89,8.135624,1020.086,37.79915
2022/4/25,22:9:26,-4.30,-2.76,8.077219,1019.966,36.41626
2022/4/25,22:24:26,-3.77,-2.92,8.038274,1019.885,35.81783
2022/4/25,22:39:26,-3.91,-3.15,7.999321,1019.549,35.77818
2022/4/25,22:54:27,-3.99,-3.02,7.960361,1019.724,35.7854
2022/4/25,23:9:27,-3.99,-2.93,7.940878,1019.683,36.16476
2022/4/25,23:24:27,-4.64,-2.92,7.921393,1019.642,37.89032
2022/4/25,23:39:28,-3.74,-3.09,7.940878,1019.683,37.92009
2022/4/25,23:54:28,-4.17,-2.86,7.979842,1019.509,38.0809
2022/4/26,0:9:29,-3.42,-2.93,8.038274,1019.12,38.16511
2022/4/26,0:24:29,-3.98,-2.90,8.077219,1019.455,38.21197
2022/4/26,0:39:29,-4.26,-3.08,8.057748,1019.415,38.20968
2022/4/26,0:54:30,-3.82,-2.89,8.077219,1019.455,38.2888
2022/4/26,1:9:30,-4.40,-2.96,8.116158,1019.791,38.15964
2022/4/26,1:24:30,-3.76,-2.97,8.135624,1019.576,38.14366
2022/4/26,1:39:31,-4.37,-2.63,8.213471,1019.482,38.56501
2022/4/26,1:54:31,-4.35,-2.93,8.310739,1019.429,38.42158
2022/4/26,2:9:31,-4.16,-2.66,8.349633,1019.254,38.3191
2022/4/26,2:24:32,-4.16,-3.07,8.4274,1019.415,38.34454
2022/4/26,2:39:32,-4.24,-2.93,8.56342,1019.44,38.34546
2022/4/26,2:54:33,-4.66,-2.78,8.621688,1019.306,38.39376
2022/4/26,3:9:33,-4.34,-2.80,8.738173,1019.291,38.34902
2022/4/26,3:24:33,-4.20,-2.77,8.815793,1019.196,38.32685
2022/4/26,3:39:34,-3.92,-2.87,8.932168,1019.181,38.33208
2022/4/26,3:54:34,-3.51,-2.89,9.029098,1019.125,38.51452
2022/4/26,4:9:34,-4.17,-2.78,9.067856,1019.461,38.35155
2022/4/26,4:24:35,-4.79,-2.90,9.009715,1019.852,38.13482
2022/4/26,4:39:35,-4.33,-2.95,9.009715,1019.596,38.1401
2022/4/26,4:54:36,-4.03,-2.71,9.164721,1019.405,38.4485
2022/4/26,5:9:36,-4.36,-2.81,9.338963,1019.765,38.50276
2022/4/26,5:24:36,-4.12,-2.75,9.60971,1019.812,38.52029
2022/4/26,5:39:37,-3.70,-2.77,9.764261,1019.363,38.50606
2022/4/26,5:54:37,-4.32,-2.72,9.783572,1019.403,38.44661
2022/4/26,6:9:37,-3.94,-2.76,10.01516,1019.368,38.4483
2022/4/26,6:24:38,-4.30,-2.98,9.976579,1019.544,38.40916
2022/4/26,6:39:38,-3.79,-2.89,10.07301,1019.487,38.40757
2022/4/26,6:54:38,-3.95,-2.77,10.11157,1019.822,38.35263
2022/4/26,7:9:39,-4.20,-3.07,10.15013,1019.902,38.34037
2022/4/26,7:24:39,-3.98,-2.99,10.18867,1019.981,38.34841
2022/4/26,7:39:40,-4.55,-2.72,10.26574,1019.627,38.35414
2022/4/26,7:54:40,-4.40,-2.72,10.3813,1019.865,38.2796
2022/4/26,8:9:40,-4.35,-3.09,10.45829,1020.024,38.30166
2022/4/26,8:24:41,-3.99,-2.64,10.45829,1019.767,38.28548
2022/4/26,8:39:41,-4.10,-3.14,10.51602,1019.886,38.26564
2022/4/26,8:54:41,-3.79,-3.06,10.5545,1019.709,38.35504
2022/4/26,9:9:42,-4.11,-3.14,10.6122,1019.828,38.35803
2022/4/26,9:24:42,-3.96,-2.65,10.53526,1020.182,38.35872
2022/4/26,9:39:43,-4.37,-2.58,10.65066,1019.907,38.31727
2022/4/26,9:54:43,-3.88,-2.93,10.53526,1020.439,38.26098
2022/4/26,10:9:43,-4.86,-2.96,10.47754,1020.063,38.31711
2022/4/26,10:24:44,-3.95,-3.03,10.4198,1020.201,38.30225
2022/4/26,10:39:44,-3.56,-3.02,10.32353,1020.259,38.22518
2022/4/26,10:54:44,-4.65,-3.16,10.20795,1020.021,38.17075
2022/4/26,11:9:45,-4.59,-3.21,10.11157,1020.335,38.18246
2022/4/26,11:24:45,-3.68,-2.79,9.995869,1020.608,38.18118
2022/4/26,11:39:45,-3.83,-2.95,9.937992,1020.489,38.13711
2022/4/26,11:54:46,-4.11,-2.97,9.841494,1020.802,38.12547
2022/4/26,12:9:46,-4.05,-3.08,9.764261,1021.154,38.09879
2022/4/26,12:24:47,-3.90,-2.69,9.667681,1021.211,38.10156
2022/4/26,12:39:47,-4.16,-2.72,9.590383,1021.307,38.14129
2022/4/26,12:54:47,-4.05,-2.84,9.513056,1021.659,38.08837
2022/4/26,13:9:48,-3.86,-3.01,9.416355,1021.715,38.02633
2022/4/26,13:24:48,-3.93,-2.83,9.377663,1021.635,37.98124
2022/4/26,13:39:48,-4.35,-3.02,9.300255,1021.731,37.97668
2022/4/26,13:54:49,-4.33,-2.77,9.261539,1021.65,37.95002
2022/4/26,14:9:49,-3.91,-2.97,9.203454,1021.786,37.97012
2022/4/26,14:24:50,-4.30,-2.81,9.12598,1021.881,38.00993
2022/4/26,14:39:50,-4.90,-2.85,9.048478,1021.977,37.99642
2022/4/26,14:54:50,-4.06,-2.90,8.990331,1021.856,37.96488
2022/4/26,15:9:51,-4.68,-2.99,8.912777,1021.951,37.85641
2022/4/26,15:24:51,-4.64,-2.86,8.835194,1021.535,37.74176
2022/4/26,15:39:51,-4.24,-3.04,8.757581,1021.63,36.25871
2022/4/26,15:54:52,-5.03,-2.88,8.699352,1022.02,37.33614
2022/4/26,16:9:52,-4.81,-3.09,8.621688,1021.859,35.74571
2022/4/26,16:24:52,-4.61,-2.87,8.56342,1021.738,36.10198
2022/4/26,16:39:53,-4.56,-2.76,8.485705,1021.577,35.8186
2022/4/26,16:54:53,-4.21,-3.05,8.446836,1022.007,35.78834
2022/4/26,17:9:54,-4.80,-2.95,8.369077,1021.846,35.60774
2022/4/26,17:24:54,-5.22,-2.87,8.291289,1021.94,35.51257
2022/4/26,17:39:54,-3.91,-2.90,8.213471,1022.033,35.39275
2022/4/26,17:54:55,-3.52,-2.99,8.135624,1021.872,35.44142
2022/4/26,18:9:55,-4.48,-3.08,8.057748,1021.71,35.40787
2022/4/26,18:24:55,-4.58,-2.75,7.999321,1021.589,35.47752
2022/4/26,18:39:56,-4.97,-3.05,7.921393,1021.682,35.35404
2022/4/26,18:54:56,-5.06,-3.07,7.862928,1021.561,35.40666
2022/4/26,19:9:57,-3.97,-3.08,7.804447,1021.439,35.47092
2022/4/26,19:24:57,-4.02,-2.92,7.726446,1021.278,35.60336
2022/4/26,19:39:57,-4.67,-3.19,7.667926,1021.411,35.61597
2022/4/26,19:54:58,-4.32,-3.05,7.589874,1021.504,35.53161
2022/4/26,20:9:58,-3.67,-2.92,7.511792,1021.087,35.42688
2022/4/26,20:24:58,-4.89,-3.20,7.453212,1021.475,35.30728
2022/4/26,20:39:59,-3.78,-2.99,7.394615,1021.353,35.36987
2022/4/26,20:54:59,-4.03,-3.18,7.31646,1021.7,35.33338
2022/4/26,21:9:59,-5.23,-3.03,7.238276,1021.283,35.21188
2022/4/26,21:25:0,-3.76,-3.12,7.199173,1021.456,35.29525
2022/4/26,21:40:0,-5.23,-2.77,7.140505,1021.334,35.3412
2022/4/26,21:55:1,-4.62,-2.92,7.101384,1021.253,35.37685
2022/4/26,22:10:1,-4.40,-3.27,7.042688,1021.13,35.32946
2022/4/26,22:25:1,-4.97,-2.93,7.003548,1021.304,35.34266
2022/4/26,22:40:2,-4.31,-3.09,6.944825,1021.436,35.2908
2022/4/26,22:55:2,-3.69,-3.06,6.925247,1021.395,35.39017
2022/4/26,23:10:2,-4.51,-3.11,6.886085,1021.314,35.31046
2022/4/26,23:25:3,-4.02,-2.99,6.866502,1021.527,35.46911
2022/4/26,23:40:3,-3.87,-2.97,6.866502,1021.782,35.38198
2022/4/26,23:55:4,-4.10,-2.93,6.866502,1021.273,35.75274
2022/4/27,0:10:4,-4.02,-3.02,6.886085,1021.314,36.79878
2022/4/27,0:25:4,-4.27,-2.91,6.905667,1021.609,37.83354
2022/4/27,0:40:5,-4.49,-2.95,6.964401,1021.476,37.94259
2022/4/27,0:55:5,-3.69,-3.01,7.003548,1021.558,37.997
2022/4/27,1:10:5,-4.37,-2.78,7.08182,1021.212,38.06452
2022/4/27,1:25:6,-3.90,-3.17,7.140505,1021.08,38.11717
2022/4/27,1:40:6,-3.99,-2.93,7.218726,1021.242,38.15639
2022/4/27,1:55:6,-3.31,-3.16,7.238276,1020.773,38.36171
2022/4/27,2:10:7,-4.24,-2.90,7.550837,1020.658,38.5936
2022/4/27,2:25:7,-3.86,-3.04,7.628903,1020.82,38.2949
2022/4/27,2:40:8,-4.01,-3.03,7.589874,1020.994,38.15004
2022/4/27,2:55:8,-3.66,-2.64,7.667926,1021.156,38.15136
2022/4/27,3:10:8,-4.20,-3.05,7.745948,1020.809,38.15503
2022/4/27,3:25:9,-3.81,-2.78,7.862928,1021.051,38.19918
2022/4/27,3:40:9,-3.63,-2.98,7.921393,1021.172,38.20354
2022/4/27,3:55:9,-3.39,-3.19,8.174551,1020.422,38.46324
2022/4/27,4:10:10,-3.77,-2.83,8.369077,1020.825,38.3546
2022/4/27,4:25:10,-3.71,-2.96,8.446836,1020.731,38.31254
2022/4/27,4:40:10,-3.56,-3.10,8.524567,1020.637,38.59888
2022/4/27,4:55:11,-3.76,-2.75,8.738173,1020.568,38.83939
2022/4/27,5:10:11,-4.49,-2.59,8.796391,1020.433,38.51852
2022/4/27,5:25:12,-3.96,-2.79,8.757581,1020.608,38.33824
2022/4/27,5:40:12,-3.86,-2.83,8.776987,1020.393,38.26566
2022/4/27,5:55:12,-3.88,-2.82,8.932168,1020.458,38.33622
2022/4/27,6:10:13,-3.78,-2.80,9.106607,1020.308,38.33398
2022/4/27,6:25:13,-3.35,-2.83,9.280898,1020.412,38.40495
2022/4/27,6:40:13,-4.26,-3.11,9.377663,1020.356,38.37733
2022/4/27,6:55:14,-3.89,-2.90,9.629035,1020.108,38.37332
2022/4/27,7:10:14,-3.64,-2.67,9.590383,1020.284,38.36453
2022/4/27,7:25:15,-4.07,-2.87,9.60971,1020.324,38.30886
2022/4/27,7:40:15,-3.65,-2.98,9.60971,1020.068,38.31646
2022/4/27,7:55:15,-3.95,-2.79,9.571054,1019.476,38.29253
2022/4/27,8:10:16,-3.58,-2.92,9.551723,1019.692,38.27281
2022/4/27,8:25:16,-4.00,-3.00,9.532391,1019.652,38.19794
2022/4/27,8:40:16,-4.16,-3.15,9.532391,1019.652,38.23952
2022/4/27,8:55:17,-3.89,-2.98,9.551723,1019.692,38.2558
2022/4/27,9:10:17,-3.85,-3.00,9.532391,1019.397,38.30547
2022/4/27,9:25:17,-3.90,-2.75,9.474381,1019.789,38.23777
2022/4/27,9:40:18,-3.91,-3.03,9.435699,1019.965,38.17397
2022/4/27,9:55:18,-3.39,-2.96,9.416355,1020.18,38.19155
2022/4/27,10:10:19,-3.58,-3.23,9.39701,1020.141,38.24377
2022/4/27,10:25:19,-3.65,-2.89,9.416355,1019.925,38.26969
2022/4/27,10:40:19,-3.96,-2.92,9.39701,1019.884,38.2014
2022/4/27,10:55:20,-3.76,-3.10,9.358314,1019.804,38.18385
2022/4/27,11:10:20,-3.85,-2.93,9.31961,1019.469,38.12428
2022/4/27,11:25:20,-4.10,-3.18,9.261539,1019.349,38.15196
2022/4/27,11:40:21,-3.49,-2.77,9.24218,1019.565,38.09901
2022/4/27,11:55:21,-4.24,-2.95,9.203454,1019.741,38.05024
2022/4/27,12:10:21,-4.54,-2.98,9.184088,1019.956,38.09827
2022/4/27,12:25:22,-3.87,-3.03,9.164721,1019.917,38.09338
2022/4/27,12:40:22,-4.27,-2.84,9.12598,1019.837,38.06399
2022/4/27,12:55:23,-4.81,-2.85,9.087233,1020.267,38.0295
2022/4/27,13:10:23,-4.53,-2.63,9.048478,1020.188,37.99794
2022/4/27,13:25:23,-4.53,-2.94,8.990331,1020.579,37.96799
2022/4/27,13:40:24,-4.34,-2.86,8.951557,1020.498,37.94664
2022/4/27,13:55:24,-4.13,-2.76,8.932168,1020.714,37.93682
2022/4/27,14:10:24,-4.26,-2.95,8.873989,1020.593,37.95821
2022/4/27,14:25:25,-4.64,-2.93,8.854592,1020.553,38.00267
2022/4/27,14:40:25,-5.00,-2.78,8.815793,1020.984,37.9476
2022/4/27,14:55:26,-3.81,-2.97,8.776987,1020.393,37.98655
